B,G,R
6,14,88
5,13,90
4,12,89
4,12,90
5,12,90
5,12,91
6,13,91
6,13,92
6,13,92
6,13,92
6,13,92
6,13,93
6,13,93
6,13,92
6,13,92
6,13,92
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,13,91
5,13,91
5,13,90
5,13,91
6,14,91
6,14,91
6,14,91
5,13,90
5,13,90
5,13,90
5,13,90
5,13,90
5,13,90
5,13,90
5,13,91
5,13,91
5,13,91
5,13,91
4,13,91
5,13,91
5,13,91
5,13,90
5,13,90
5,13,90
5,13,90
5,13,90
5,13,89
5,13,89
5,13,89
5,13,89
5,13,89
5,13,90
5,13,90
6,13,91
6,14,91
6,14,91
7,14,91
7,14,91
7,14,91
7,14,91
7,14,90
6,14,89
6,14,89
6,14,89
6,14,88
5,13,88
5,12,87
5,12,87
5,12,87
5,12,89
5,12,89
5,13,89
5,13,90
5,13,90
5,13,90
5,14,90
6,14,91
6,14,90
5,14,90
5,13,90
5,13,90
5,13,90
6,14,91
6,14,91
6,14,91
6,14,91
6,14,91
6,14,92
6,14,92
6,13,92
6,13,92
6,14,92
6,14,92
6,14,92
6,14,92
6,14,92
6,14,92
6,14,92
6,14,92
6,14,92
6,14,92
6,14,92
6,14,92
6,14,92
6,14,92
7,14,92
7,15,92
7,15,92
6,15,91
6,15,90
6,14,90
5,14,89
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
6,14,88
6,14,87
6,14,87
5,14,87
5,14,87
5,14,87
5,14,87
5,14,87
5,14,87
5,14,87
5,14,87
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
6,15,89
5,13,91
5,12,90
5,12,90
5,12,90
5,12,91
5,12,91
6,13,91
6,13,92
6,13,92
6,13,92
5,13,93
5,13,93
5,13,93
5,13,92
5,13,92
6,13,92
6,13,92
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,13,91
5,13,90
5,13,90
6,14,91
6,14,91
6,14,91
6,14,91
5,13,90
5,13,90
5,13,90
5,13,90
5,13,90
5,13,90
5,13,90
6,14,91
5,13,91
5,13,91
5,13,91
5,13,91
5,13,91
5,13,91
5,13,91
5,13,90
5,13,90
5,13,90
5,13,90
5,13,90
5,13,90
5,13,89
5,13,89
5,13,90
5,13,90
5,13,91
6,13,91
6,14,91
6,14,92
7,14,92
7,14,92
7,14,91
7,14,91
7,14,91
6,14,90
6,14,89
6,14,89
6,14,89
5,14,89
5,13,89
5,12,89
5,12,89
5,12,89
5,12,90
5,13,90
5,13,91
5,13,91
5,13,91
6,14,91
6,14,91
6,14,91
6,14,91
5,13,90
5,13,90
6,14,91
6,14,91
6,14,91
6,14,91
6,14,91
6,14,91
6,14,91
6,14,92
6,14,92
6,14,92
6,14,92
6,14,92
6,14,92
6,14,92
6,14,92
6,13,92
6,13,92
6,14,92
6,13,92
6,14,92
6,14,92
6,14,92
6,14,92
6,14,92
7,14,92
7,14,92
7,14,92
6,14,91
6,14,91
6,14,90
5,14,89
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
6,14,88
5,14,88
5,14,87
5,14,87
5,14,87
5,14,87
5,14,87
5,14,87
5,14,87
5,14,87
5,14,87
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
6,15,89
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
6,13,92
6,13,92
6,13,93
6,13,93
5,13,93
5,13,93
5,13,93
5,13,93
5,13,92
6,13,92
6,13,92
6,13,92
6,13,92
5,12,91
5,12,91
5,13,91
5,13,91
5,13,90
5,13,90
6,14,91
6,14,91
6,14,91
6,14,91
5,13,90
5,13,90
5,13,90
5,13,90
5,13,90
5,13,90
5,13,90
5,13,91
5,13,91
5,14,92
4,14,92
4,13,92
4,13,91
5,13,91
5,13,91
5,12,91
5,13,91
5,13,91
5,13,90
5,13,90
5,13,90
5,12,90
5,12,90
5,12,90
5,13,90
5,13,91
6,13,91
6,13,92
6,14,92
6,14,92
6,14,92
7,14,92
7,14,92
6,14,92
6,14,91
6,14,91
6,14,91
6,14,90
6,14,89
5,13,89
5,13,89
5,13,89
5,13,90
5,13,91
5,13,91
5,13,91
5,13,91
5,13,91
6,13,91
6,14,91
6,14,91
6,14,91
6,13,91
5,13,90
6,14,91
6,14,91
6,14,91
6,14,91
6,14,91
6,14,91
6,14,91
6,14,91
6,14,91
6,14,91
6,14,91
6,14,92
6,14,92
6,14,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,93
6,13,92
6,13,92
6,14,92
7,14,92
7,14,92
7,14,92
7,14,92
6,14,91
6,14,91
5,14,90
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
6,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,87
5,14,87
5,14,87
5,14,87
5,14,87
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
6,15,88
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
6,13,92
6,13,92
6,14,94
6,14,94
5,14,94
5,14,94
5,14,93
5,13,93
5,13,92
5,13,92
6,13,92
6,13,92
6,13,92
6,13,92
5,13,91
5,13,91
5,13,90
5,13,90
5,13,90
6,14,91
6,14,91
6,14,91
6,14,91
5,13,90
5,13,90
5,13,90
5,13,90
5,13,90
5,13,90
5,13,90
5,13,91
5,14,91
4,14,91
4,14,91
4,13,91
4,13,91
5,13,91
5,12,91
5,12,91
5,12,91
5,13,91
5,13,91
5,13,90
5,13,90
5,12,90
5,12,90
5,12,90
5,12,91
6,13,91
6,13,92
6,13,92
6,14,92
6,14,92
7,14,93
7,14,93
7,14,93
7,14,92
6,14,92
6,14,92
6,14,91
6,14,91
6,14,91
6,13,91
5,13,90
5,13,90
6,13,91
5,13,91
5,13,91
5,12,91
5,13,91
5,13,91
6,13,92
6,14,92
6,14,92
6,14,91
6,14,91
6,14,91
6,14,91
6,14,91
6,14,91
6,14,91
6,15,91
6,15,90
6,14,90
6,14,91
6,14,91
6,14,91
6,14,91
6,14,91
6,14,92
6,14,92
6,14,92
6,13,92
6,13,92
6,13,93
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
6,14,92
7,14,92
7,14,93
7,14,92
7,14,92
6,14,91
6,14,91
5,14,90
5,14,88
5,14,88
5,14,88
5,14,88
6,14,88
6,14,88
6,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,87
5,14,87
5,14,87
5,14,87
5,14,87
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
6,15,88
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,13,92
6,13,92
6,14,93
6,14,94
6,14,94
6,14,94
5,14,94
5,14,93
5,13,93
5,13,92
5,13,92
5,13,92
6,13,92
6,13,92
6,13,92
5,13,91
5,13,90
5,13,90
5,13,90
5,14,90
6,14,91
6,14,91
6,14,91
5,13,90
5,13,90
5,12,90
4,12,90
5,12,90
5,13,90
5,13,90
5,13,90
5,13,91
5,13,91
4,14,91
4,13,91
4,13,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,13,91
5,13,91
5,12,90
5,12,90
5,12,90
5,12,90
5,12,91
6,13,92
6,13,92
6,13,92
6,13,92
7,14,93
7,14,93
7,14,93
7,15,93
7,15,93
6,14,92
6,14,92
6,14,92
6,14,92
6,14,92
6,13,92
5,13,91
5,13,91
5,13,92
5,13,92
5,13,92
5,12,92
5,12,92
5,12,92
5,13,92
6,13,92
6,13,92
6,14,92
6,14,91
6,14,91
6,14,91
6,14,91
6,14,91
6,15,91
6,15,91
6,15,90
6,15,90
6,14,91
6,14,91
6,14,91
6,14,91
6,14,91
6,14,91
6,14,92
6,14,92
6,14,92
6,13,92
6,13,92
6,13,93
6,13,93
6,13,93
6,13,92
6,13,92
6,13,93
6,13,93
7,14,93
7,14,93
7,14,93
7,15,92
7,14,91
6,14,91
6,14,91
6,14,90
5,14,88
5,14,88
6,14,88
7,14,88
6,14,88
6,14,88
6,14,88
6,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,87
5,14,87
5,14,87
5,14,87
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
6,14,88
6,15,88
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,13,91
5,13,91
5,13,92
6,14,93
6,14,94
6,14,94
6,14,94
6,14,94
6,14,94
6,14,93
5,14,93
5,13,93
5,13,92
5,13,92
5,13,92
5,13,91
5,13,91
5,13,90
5,13,90
5,13,90
5,13,90
5,13,90
5,14,90
6,14,90
5,13,90
5,13,90
5,13,90
5,12,90
5,12,90
5,12,90
5,12,90
5,13,90
5,13,90
5,13,91
5,13,91
4,13,91
4,13,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,90
4,12,90
4,12,90
4,12,90
5,12,91
6,13,92
6,13,92
6,13,92
6,14,93
6,14,93
6,14,93
7,14,93
6,14,93
6,15,93
6,14,93
6,14,93
6,14,93
6,14,92
6,13,92
5,13,92
5,13,91
5,13,92
6,13,92
5,13,92
5,13,92
5,13,92
5,13,92
5,13,92
5,13,92
5,13,93
6,13,93
6,13,93
5,14,92
5,14,91
5,14,91
5,14,91
6,14,91
6,14,91
6,15,91
6,15,91
5,14,91
5,14,91
5,14,91
5,14,91
6,14,91
6,14,92
6,14,92
6,14,92
6,14,92
6,14,92
6,14,92
6,13,92
6,13,93
6,13,93
6,13,93
6,13,93
6,13,93
6,13,93
7,14,93
7,14,93
7,14,93
7,14,93
7,15,93
7,14,92
7,14,91
6,14,91
6,14,90
6,14,90
6,14,89
7,14,89
7,14,89
7,14,89
6,14,88
6,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
6,14,88
7,15,88
6,13,92
6,13,92
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,13,91
5,13,91
5,14,92
5,14,93
5,14,93
6,14,94
6,14,94
6,14,94
6,14,94
6,14,93
6,14,93
6,14,93
6,13,92
6,13,92
5,13,92
5,13,91
5,13,90
5,13,90
5,13,90
5,13,90
5,13,90
5,13,89
5,13,89
5,13,89
5,13,89
5,12,90
5,12,90
5,12,90
5,12,90
5,12,91
5,13,91
5,13,91
5,13,91
5,13,91
5,13,91
5,13,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,90
4,12,90
4,12,90
4,12,90
5,12,91
6,13,92
6,13,92
6,13,93
6,14,93
6,14,94
6,14,94
6,14,94
6,15,94
6,15,93
6,14,93
6,14,93
6,14,93
6,14,92
5,13,92
3,13,91
4,13,92
4,13,92
5,14,92
5,14,93
5,14,93
5,13,93
5,13,93
5,13,92
5,13,93
4,13,93
5,13,93
5,13,93
4,13,93
4,14,92
5,14,92
4,14,91
5,14,91
5,14,91
5,15,91
5,14,91
4,14,91
4,14,91
4,14,91
5,14,92
5,14,92
6,15,92
6,15,92
6,15,92
6,15,92
6,14,92
7,14,92
7,14,93
7,14,93
6,13,93
6,13,93
6,13,93
6,13,93
6,13,93
7,14,93
7,14,93
7,14,93
7,15,93
7,15,93
7,14,92
7,14,91
6,14,91
6,14,91
6,14,90
6,14,90
7,14,90
7,14,90
7,14,89
6,14,89
6,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
6,14,88
7,14,88
8,15,89
6,13,93
6,13,93
6,13,92
5,12,91
5,12,91
5,12,91
5,12,91
5,13,91
5,13,91
5,13,91
5,13,91
5,14,92
4,14,92
5,14,93
5,14,93
5,14,93
6,13,93
6,13,93
6,13,93
6,13,92
6,13,92
6,13,92
5,13,91
5,13,91
5,13,90
5,13,90
5,13,90
5,13,90
5,13,90
5,13,90
5,13,89
5,13,89
5,13,89
5,13,89
5,12,90
5,12,90
5,12,91
5,12,91
5,12,91
5,12,91
5,13,91
5,13,91
6,13,92
5,13,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,90
5,12,90
4,12,90
4,12,90
5,12,90
5,12,91
6,13,92
6,13,93
6,14,93
6,14,94
6,14,94
5,14,94
5,15,94
5,15,93
5,15,93
5,15,93
5,14,93
4,14,92
3,13,91
3,13,91
3,13,91
4,13,92
4,14,92
5,14,93
5,14,93
5,13,93
5,13,93
4,13,93
4,13,93
4,13,93
4,13,93
4,13,93
4,13,93
4,14,93
5,14,92
4,14,92
5,14,92
5,15,92
5,15,92
4,14,91
4,14,91
4,14,92
4,14,92
4,14,92
5,15,92
6,15,93
6,15,93
6,15,92
6,15,92
7,15,92
7,14,92
7,14,92
7,14,92
6,13,93
6,13,93
6,13,93
6,13,93
6,13,93
7,14,93
7,14,93
7,14,93
7,15,93
7,15,93
7,15,92
7,14,91
7,14,91
7,14,91
7,14,91
7,14,91
7,14,91
7,14,91
7,14,91
7,14,89
6,14,89
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
6,14,88
6,15,89
7,15,89
8,15,90
6,13,93
6,13,93
6,13,93
6,13,93
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
5,13,92
5,13,91
5,13,92
4,13,92
5,14,93
5,13,93
5,13,93
5,13,93
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
5,13,91
5,13,91
5,13,90
5,13,90
5,13,90
5,13,90
5,13,90
5,13,90
5,13,89
5,13,89
5,13,89
5,12,89
5,12,90
5,12,90
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
6,13,92
6,13,92
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,13,91
5,12,90
5,12,90
4,12,90
4,12,90
5,12,90
5,12,91
5,12,92
5,13,92
5,13,93
6,13,94
5,14,94
5,14,94
5,14,94
5,15,93
5,14,93
5,14,92
5,14,92
4,13,92
3,13,91
3,13,91
3,13,91
4,13,92
4,13,92
5,14,93
5,14,93
4,13,93
4,13,93
4,13,93
4,13,93
4,13,93
4,13,93
4,13,93
4,13,93
4,14,93
5,14,93
4,14,92
5,14,92
5,15,92
5,15,92
4,14,92
4,14,92
4,14,92
4,14,92
4,14,92
5,15,92
5,15,93
5,15,93
6,15,93
6,15,92
6,15,92
7,14,92
7,14,92
7,14,92
6,13,93
6,13,93
6,13,93
6,13,93
7,14,93
7,14,93
7,14,93
7,14,93
7,15,93
7,15,93
7,14,93
7,14,91
7,14,91
7,14,91
7,14,91
7,14,91
7,14,91
7,14,91
7,14,91
6,14,91
6,14,89
6,14,89
5,14,88
5,14,88
5,14,88
5,14,88
6,15,89
6,15,89
6,15,89
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
6,14,88
6,14,88
7,15,89
8,15,89
8,15,90
6,13,93
6,13,93
6,13,93
6,13,93
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
5,13,92
5,13,91
5,13,91
4,13,92
5,13,92
5,13,92
5,13,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
5,13,91
5,13,91
5,13,91
5,13,91
5,13,90
5,13,90
5,13,90
5,13,90
5,13,90
5,13,90
5,12,90
5,12,90
5,12,90
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,13,91
5,13,91
5,13,90
5,12,90
5,12,90
5,12,91
5,12,91
5,12,91
5,12,92
5,12,92
5,13,93
5,13,93
5,14,93
5,14,93
6,14,93
5,14,93
5,13,92
5,13,92
5,13,92
4,13,91
3,13,91
4,13,92
4,13,92
5,13,92
5,14,93
5,14,93
5,13,93
5,13,93
4,13,93
4,13,93
4,13,93
4,13,93
4,13,93
4,13,93
4,14,93
5,14,93
5,14,93
5,14,92
4,14,92
4,14,92
4,14,92
4,14,92
4,14,92
4,14,92
4,14,92
5,15,92
5,15,93
6,16,93
6,16,93
6,15,93
7,15,93
7,14,92
7,14,92
7,14,92
6,13,93
6,13,93
6,13,93
6,14,93
7,14,93
7,14,93
7,14,94
7,14,94
7,14,93
7,15,93
7,15,93
7,14,92
6,14,91
6,14,91
6,14,91
6,14,91
6,14,91
6,14,91
6,14,91
6,14,91
6,14,89
6,14,89
5,14,88
5,14,88
5,14,88
6,15,89
6,15,89
6,15,89
6,15,89
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
6,14,88
6,15,88
6,15,89
7,15,89
8,16,90
5,12,91
6,13,92
6,13,93
6,13,93
6,13,93
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
5,13,92
5,12,91
5,13,91
5,13,91
5,13,92
5,13,92
5,13,92
6,13,92
6,13,92
6,13,92
6,13,91
6,13,92
6,13,91
5,13,91
5,13,91
5,13,91
5,13,91
5,13,91
5,13,91
5,13,91
5,12,91
5,12,91
5,12,90
5,12,90
5,12,90
5,12,90
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,13,91
6,13,91
6,13,91
6,13,92
6,13,91
5,13,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,92
5,12,92
5,13,93
5,13,93
6,13,93
6,13,93
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,93
6,14,93
5,13,93
5,13,93
5,13,93
5,13,93
4,13,93
4,13,93
4,13,93
4,13,93
5,13,93
5,14,93
5,14,93
5,14,93
5,14,93
5,14,92
5,14,92
4,14,92
4,14,92
4,14,92
4,14,92
4,14,92
5,15,93
5,15,93
5,15,93
6,15,93
6,15,93
7,15,93
7,14,92
7,14,92
7,14,92
6,13,93
6,13,93
6,14,93
7,14,94
7,14,94
7,14,94
7,14,94
7,14,94
7,15,94
7,15,94
7,15,94
6,15,92
6,14,92
6,14,91
6,14,91
6,14,91
6,14,91
6,14,91
6,14,91
6,14,91
6,14,89
6,14,89
5,14,88
5,14,88
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
6,15,88
6,15,88
6,15,88
6,15,89
7,16,90
8,16,90
5,12,91
5,12,91
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
5,12,91
5,12,91
5,12,91
5,12,92
5,13,92
6,13,92
6,13,92
6,13,92
6,13,91
5,13,91
6,13,91
5,12,91
5,12,91
5,13,91
5,13,91
5,13,91
5,13,91
5,13,91
5,13,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
5,12,91
5,12,91
5,12,91
5,12,92
5,12,92
5,12,92
5,13,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,93
6,13,93
6,13,93
6,13,93
5,13,93
5,13,93
5,13,93
5,13,93
5,13,93
5,13,93
5,14,93
5,14,93
5,14,93
5,14,93
5,14,93
5,14,93
5,14,92
5,14,92
5,14,92
5,14,92
4,14,92
4,14,92
5,15,93
5,15,93
5,15,93
6,15,93
6,15,93
6,15,93
6,14,92
7,14,92
6,13,92
7,14,93
7,14,93
7,14,93
7,14,93
7,14,94
6,14,94
6,14,94
6,14,94
7,15,94
7,15,94
7,15,94
6,15,93
6,14,92
6,14,92
6,14,92
6,14,92
6,14,92
6,14,92
6,14,92
6,14,91
6,14,89
6,14,89
5,14,89
5,14,88
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
6,15,88
6,15,88
6,15,88
7,16,90
7,16,90
8,16,90
5,12,90
5,12,91
5,12,91
5,12,91
5,12,91
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
5,12,91
5,12,91
5,12,91
5,12,91
5,12,92
6,13,92
6,13,92
6,13,92
6,13,91
6,14,91
6,13,91
6,13,91
5,13,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,93
6,13,93
6,13,93
6,13,93
6,13,93
6,13,93
6,13,93
6,13,93
6,13,93
6,13,93
6,13,93
6,14,94
6,14,94
6,14,94
6,14,93
6,14,93
5,14,93
5,14,92
5,14,92
5,14,92
5,14,92
5,14,92
4,14,92
5,15,93
5,15,93
5,15,93
5,15,93
6,15,93
6,14,92
6,14,92
6,13,92
6,13,92
7,14,93
7,14,93
7,14,93
7,14,93
6,14,93
5,14,94
5,14,94
5,14,94
6,15,94
6,15,94
6,15,93
6,15,93
6,14,93
6,14,92
6,14,92
6,14,92
6,14,92
6,14,92
6,14,91
6,14,91
6,14,90
6,14,89
5,14,89
6,14,89
6,15,89
6,15,89
6,15,89
6,15,89
5,14,88
5,14,88
5,14,88
5,14,88
6,15,89
6,15,89
6,15,89
5,15,88
5,14,88
5,14,88
6,15,88
6,15,88
6,15,88
6,15,89
7,16,90
7,16,90
7,16,90
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
6,13,92
5,12,91
6,13,92
6,13,92
6,13,92
6,13,92
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
6,13,92
6,13,92
6,13,92
6,14,91
6,14,91
6,14,91
6,14,91
6,14,91
5,13,91
5,13,91
5,13,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
5,12,91
5,12,91
5,12,91
5,12,92
5,12,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,93
6,13,93
6,13,93
6,13,93
6,13,93
6,13,93
6,13,93
6,13,93
6,13,93
6,13,93
6,13,93
6,13,93
6,13,93
6,13,93
6,13,93
6,13,93
6,13,93
6,14,94
7,14,94
7,14,93
6,14,93
6,14,93
6,14,92
6,13,92
5,13,92
5,14,92
5,14,92
5,14,92
5,15,93
5,15,93
5,15,93
5,15,93
5,15,93
6,15,93
6,14,92
6,13,92
6,13,92
6,13,92
6,13,92
7,14,93
7,14,93
6,14,93
5,14,93
5,14,94
5,14,94
5,14,94
5,15,94
5,15,94
5,15,93
5,15,93
6,14,93
6,14,92
6,14,92
6,14,92
6,14,92
6,14,92
6,14,92
6,14,91
6,14,91
6,14,90
6,14,90
6,14,89
6,14,89
6,15,89
6,15,89
6,15,89
5,14,88
5,14,88
5,14,88
6,15,89
6,15,89
6,15,89
6,15,89
6,15,88
5,15,88
5,15,88
6,15,88
6,15,88
6,15,88
6,15,89
7,16,90
7,16,90
7,16,90
7,16,90
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,13,91
5,12,91
5,13,91
5,13,91
5,13,91
5,12,91
5,12,91
5,12,91
5,12,91
6,13,92
6,13,91
6,14,91
6,14,91
6,14,91
6,14,91
6,14,91
6,13,91
5,13,91
5,13,91
5,12,91
5,12,91
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,90
5,12,90
5,12,90
5,12,90
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,93
6,13,93
6,13,92
6,13,92
6,13,92
6,13,92
5,12,92
5,12,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,93
6,13,93
6,13,93
6,13,93
6,13,93
6,13,93
6,13,93
6,13,93
6,13,93
6,13,93
6,13,93
6,13,93
6,13,93
6,13,93
6,13,93
7,14,94
7,14,94
7,14,94
7,14,94
7,14,93
6,13,93
7,14,93
6,13,93
6,13,92
6,13,92
5,13,92
5,14,92
5,15,93
5,15,93
5,15,93
5,15,93
5,15,93
5,15,93
5,14,93
6,14,93
6,13,92
6,13,92
6,13,92
7,14,93
7,14,93
7,14,93
6,14,93
5,14,93
5,14,93
5,14,93
5,14,93
5,14,93
5,15,93
5,15,93
5,15,93
5,14,93
6,14,93
6,14,92
6,14,92
7,14,93
7,14,92
6,14,92
6,14,92
6,14,91
6,14,91
6,14,91
6,14,91
6,14,91
6,14,91
6,15,90
6,15,89
6,14,89
5,14,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,88
6,15,88
6,15,88
6,15,88
6,15,89
6,15,89
7,16,90
7,16,90
7,16,90
7,16,90
7,16,90
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,13,91
5,13,91
5,13,91
5,13,91
5,13,91
5,12,91
5,12,91
6,13,91
6,13,91
6,14,91
6,14,91
6,14,91
6,14,91
6,13,91
6,13,91
6,13,91
5,12,91
5,12,91
5,12,91
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
5,12,91
5,12,91
5,12,90
5,12,90
5,13,90
5,13,90
5,12,90
4,12,90
4,12,90
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,92
6,13,92
6,13,92
6,13,92
6,13,93
6,13,93
6,13,93
6,13,93
6,13,93
6,13,92
6,13,92
6,13,92
6,13,92
5,12,92
5,12,92
6,13,92
5,12,92
6,13,92
6,13,92
6,13,93
6,13,93
6,13,93
6,13,93
6,13,93
6,13,93
6,13,93
6,13,93
6,13,93
6,13,93
6,13,92
6,13,92
6,13,93
6,13,93
7,14,94
7,14,94
7,14,94
7,14,94
7,14,94
6,13,93
6,13,93
6,13,93
6,13,93
6,13,92
6,13,92
6,14,92
5,14,92
5,14,92
5,15,93
5,15,93
5,15,93
5,15,93
